id,date,latitude,longitude
2280,2019-02-01,41.45240244083867,2.1905477582251893
8098,2019-02-01,41.4640158447238,2.086321726047842
1360,2019-06-01,41.37104324517683,2.1379720968742233
4131,2019-12-01,41.411647900039895,2.087085454341755
4540,2019-06-01,41.457245139091945,2.1835781208698113
3789,2019-09-01,41.32821325125088,2.1806879538668555
487,2019-11-01,41.46765827469244,2.135095312409692
5882,2019-04-01,41.35254082469141,2.121146393251248
4373,2019-01-01,41.32754271011519,2.0824036510573687
6175,2019-12-01,41.3491356789236,2.0887946785913662
9369,2019-09-01,41.457261174226204,2.1456704613617723
764,2019-02-01,41.42623019102751,2.216185945095503
8930,2019-05-01,41.42871667490232,2.1870312175617657
299,2019-12-01,41.34236683971442,2.101399114877707
641,2019-01-01,41.32316375982583,2.081018305847465
331,2019-04-01,41.33039857880902,2.1235837999715597
3212,2019-01-01,41.38652493948016,2.1298428097913717
4180,2019-03-01,41.45740184978716,2.09746999860638
2742,2019-03-01,41.33703676998944,2.2259344189073804
9927,2019-09-01,41.442088483680024,2.088870248702785
6457,2019-05-01,41.34391656220561,2.2291173531678963
9796,2019-11-01,41.434363728038996,2.156256816013181
2574,2019-06-01,41.32070535214827,2.1712670005288124
3284,2019-07-01,41.33197185398282,2.1746077311513603
2577,2019-03-01,41.425286405215516,2.0949259499659063
9377,2019-09-01,41.38790405150616,2.1952869279688327
5314,2019-09-01,41.41442869027429,2.147513853416966
8557,2019-01-01,41.39293287635004,2.0778261067311083
3188,2019-02-01,41.439602254072135,2.144835921489515
6879,2019-07-01,41.35101715895103,2.141128334406544
5141,2019-05-01,41.42434518558113,2.1234436493319984
8405,2019-04-01,41.45764811958456,2.227793294905248
4873,2019-05-01,41.406063099221996,2.1955657808914846
7818,2019-07-01,41.36877365615988,2.17423885478933
4495,2019-11-01,41.439628868646714,2.148211609400534
421,2019-06-01,41.371193551046574,2.174589608704122
2645,2019-06-01,41.351010054786286,2.229873658490736
8257,2019-12-01,41.359291111307705,2.179221707361463
6496,2019-07-01,41.42319364340583,2.120376717940373
1257,2019-11-01,41.35473745069757,2.1976522164226937
1439,2019-04-01,41.407723073556056,2.2260693213138394
3068,2019-01-01,41.44901659365939,2.1232884309259514
3214,2019-10-01,41.34768619475806,2.0933430668603124
6282,2019-12-01,41.43062822959505,2.1611532166861456
7975,2019-11-01,41.436049183901794,2.2246421232835094
7257,2019-10-01,41.32202259819886,2.118022589542706
5062,2019-01-01,41.465259173513175,2.0982231072947197
4764,2019-10-01,41.44983911061467,2.121532532464779
6629,2019-04-01,41.37428099094273,2.1685784310588407
6548,2019-02-01,41.391920638635824,2.1276969568455866
9163,2019-08-01,41.44501423410866,2.2175156362017585
2068,2019-05-01,41.3979659463346,2.13210860289121
5631,2019-12-01,41.44372623775959,2.120928942870709
95,2019-11-01,41.33231745057839,2.080205503225204
6065,2019-05-01,41.32314839919238,2.0977274974890934
1153,2019-08-01,41.41498808523234,2.1492260563333794
4171,2019-05-01,41.33171464840649,2.2042448716420617
9468,2019-05-01,41.36740965246943,2.1075996561780914
5355,2019-03-01,41.37824561401881,2.079361227275839
3961,2019-09-01,41.38949227978242,2.1526818067503566
9303,2019-12-01,41.469136473766625,2.186602461875708
8634,2019-04-01,41.33629427090845,2.2067044081344624
6819,2019-03-01,41.39953165636387,2.148728838671634
6052,2019-05-01,41.46446264998074,2.131087673911563
8702,2019-06-01,41.44953853749483,2.2192169649102897
4739,2019-04-01,41.35314462386322,2.101035664119276
1611,2019-07-01,41.4064111508135,2.117262500739527
3524,2019-01-01,41.44122604649005,2.0992403410975333
799,2019-11-01,41.36758290739155,2.1987382987438466
797,2019-12-01,41.36704279865556,2.1085115756102284
1008,2019-01-01,41.411318857517564,2.1131362325218905
8100,2019-06-01,41.41359592620475,2.1236150387927153
111,2019-10-01,41.45296729367437,2.215579797345515
763,2019-02-01,41.45594383830828,2.2061623426033012
1098,2019-03-01,41.32780676237067,2.158752852321444
1958,2019-07-01,41.3896677720072,2.16821005532955
7182,2019-02-01,41.385339997667785,2.085141102583385
7652,2019-08-01,41.35562836533793,2.2042481900081303
6163,2019-10-01,41.409282388513994,2.179069230644187
1063,2019-09-01,41.38654575486732,2.0932504241821897
7202,2019-10-01,41.34137543346671,2.2065883359349185
9447,2019-11-01,41.38635324899417,2.1808016863654887
9137,2019-03-01,41.40751446893974,2.0870059382914716
47,2019-01-01,41.40800284718168,2.1152164655399925
4038,2019-01-01,41.44424291806887,2.1782496150760364
4808,2019-02-01,41.35198016855461,2.1551452398560436
7589,2019-05-01,41.45317205648099,2.1827708542190547
588,2019-09-01,41.43482746439456,2.1477913324002698
8364,2019-03-01,41.38363957868704,2.22199089675093
8659,2019-11-01,41.35654992586257,2.0946152748326545
5062,2019-01-01,41.32097432789732,2.084198304758826
5875,2019-04-01,41.452459446315956,2.1863138145079826
3652,2019-02-01,41.468471077314085,2.137228033382297
9605,2019-09-01,41.3928315113625,2.176195290464998
5607,2019-09-01,41.373259408507074,2.2025467413040154
8275,2019-10-01,41.44382129723512,2.157720908625709
8375,2019-06-01,41.394011085227966,2.096917614440888
1997,2019-01-01,41.45638081876898,2.2060739583565425
8340,2019-04-01,41.35175358349202,2.170482132036446
3449,2019-11-01,41.34635276268026,2.1019945625492205
8507,2019-04-01,41.46720564674308,2.206548746856884
2513,2019-05-01,41.34054390142352,2.0858488741311523
8840,2019-04-01,41.412615794207476,2.1775297949598587
9438,2019-07-01,41.350787170639435,2.139570587618138
2041,2019-02-01,41.37654916839867,2.0716340152052197
9854,2019-02-01,41.39988236658284,2.1341381480656842
2624,2019-09-01,41.32361622746521,2.108527976683097
7697,2019-12-01,41.394038719108295,2.1484877618948555
5520,2019-01-01,41.45929621158782,2.1817568538643193
354,2019-10-01,41.39901172592197,2.1529070155745154
6439,2019-09-01,41.36156482277305,2.1889784067382765
9153,2019-11-01,41.442312078523685,2.1809585767865323
5411,2019-09-01,41.451994301388346,2.15419582226918
6414,2019-12-01,41.42431734845238,2.113735641711284
3042,2019-05-01,41.38771133440472,2.1905901914743464
1171,2019-06-01,41.43415648363787,2.144999408191256
6937,2019-07-01,41.46579494886458,2.1914055815995206
818,2019-07-01,41.4044174999598,2.1913070972345214
5096,2019-09-01,41.43117379388656,2.2285030832001778
5668,2019-04-01,41.37173832123442,2.1570644092396147
2765,2019-06-01,41.33949456990213,2.133204607970589
3139,2019-11-01,41.43299204594173,2.1483463623951273
4263,2019-12-01,41.37656201874334,2.106734159054462
9855,2019-04-01,41.42606262581552,2.162250080621375
4472,2019-06-01,41.32404286613973,2.097243204573816
4169,2019-05-01,41.37048903840083,2.090512613448281
2836,2019-07-01,41.461238087539286,2.0840416329524185
6377,2019-12-01,41.43612852606649,2.1733106833207363
2061,2019-02-01,41.34140018967184,2.1069574760475764
7551,2019-08-01,41.38592847061801,2.2272417372295883
3675,2019-04-01,41.38774011217718,2.1326240920299213
1684,2019-01-01,41.465191411140644,2.222815859541832
2221,2019-01-01,41.430587126505785,2.115643427427083
1740,2019-04-01,41.38006627290366,2.1929826825506606
6382,2019-03-01,41.416865621152795,2.1266687005358307
7303,2019-06-01,41.45170610068689,2.095505761679149
6674,2019-07-01,41.4521130360264,2.216369593338001
4189,2019-07-01,41.41760424233662,2.154696773889116
8795,2019-07-01,41.46297838347383,2.1382548106991215
5323,2019-08-01,41.389515079037565,2.1996286308367208
7968,2019-02-01,41.32896161199046,2.1729024251412774
5104,2019-06-01,41.45360925539098,2.2016254527323333
390,2019-04-01,41.369939835835,2.1376958723319035
6706,2019-08-01,41.33437171824564,2.1843365959985546
1809,2019-10-01,41.32942474383156,2.1855554644786737
408,2019-11-01,41.32144677696701,2.1576222593227983
4888,2019-06-01,41.41804163746207,2.1412522331422386
8032,2019-04-01,41.39003208949541,2.162191173504143
9312,2019-11-01,41.35479979833216,2.085426738277939
476,2019-08-01,41.446008476627036,2.114796267096044
2374,2019-08-01,41.453778454598,2.2215400390059177
6350,2019-08-01,41.424526153567754,2.093676857735611
8710,2019-12-01,41.358064746361364,2.1669240486393844
1520,2019-05-01,41.338091345335705,2.160319569961437
1549,2019-11-01,41.43057889055857,2.110306471505767
9918,2019-10-01,41.46635669912118,2.196595546348906
683,2019-07-01,41.38115090117612,2.1231470001790425
6064,2019-12-01,41.38034211549487,2.1042779043445474
6539,2019-09-01,41.46014344735205,2.0925086982919368
4721,2019-06-01,41.403813296181,2.185396707907478
2790,2019-02-01,41.41483518939311,2.1975977303645466
7862,2019-10-01,41.383534486455545,2.096132625367235
9785,2019-08-01,41.324765714410965,2.1733995450537953
4229,2019-11-01,41.396659809339425,2.09533902810875
2367,2019-10-01,41.33629481275437,2.183944796165779
1919,2019-07-01,41.324786736840416,2.1239027117955063
3190,2019-09-01,41.45722951769393,2.1726537293584847
7217,2019-04-01,41.44324715052854,2.2213428870756213
2046,2019-10-01,41.384376820835875,2.1893948902372267
8010,2019-06-01,41.42574760752339,2.1513715483590548
1726,2019-06-01,41.451335276779204,2.13821259505175
7674,2019-03-01,41.43592253229514,2.136601139749623
7673,2019-10-01,41.42472509727525,2.072129824570816
7382,2019-10-01,41.34263451928007,2.221688782646635
9845,2019-08-01,41.32402194147918,2.227835564513624
3967,2019-12-01,41.46457213516175,2.128158717337487
4241,2019-10-01,41.33807981995528,2.1793870101827006
2199,2019-05-01,41.40351020888991,2.0829265431326682
6698,2019-11-01,41.36469668562978,2.135767457205028
8026,2019-10-01,41.41640122034514,2.1153641753253343
3360,2019-11-01,41.40689748397642,2.2218237624885204
7759,2019-04-01,41.40013140471597,2.150380864070252
2433,2019-03-01,41.36213658080965,2.1198698980605952
1194,2019-09-01,41.40046554391524,2.1418850584626963
6231,2019-10-01,41.37870931264434,2.1888443640076027
7936,2019-04-01,41.38827759871801,2.1418403393016923
6580,2019-02-01,41.37356941350711,2.164474571931275
5244,2019-04-01,41.403421038222646,2.145437621178079
4484,2019-04-01,41.39665562047808,2.094241843626534
8630,2019-10-01,41.467503757124014,2.1644937286939667
7670,2019-05-01,41.45817125819459,2.1972350429078986
1267,2019-09-01,41.34414869501974,2.086797653420908
2407,2019-08-01,41.38720827369925,2.2018999588038075
2097,2019-01-01,41.36446742414455,2.104082180337259
9095,2019-02-01,41.464412301700655,2.13779798674949
1561,2019-10-01,41.46496271779862,2.1824584660755293
4277,2019-08-01,41.41256770376768,2.13040122313856
5929,2019-11-01,41.38008001481148,2.082678873115525
2250,2019-05-01,41.36357566197037,2.1700563212257653
5241,2019-05-01,41.39889068392408,2.090587461092912
8507,2019-07-01,41.386075607556954,2.0986195971468113
9717,2019-02-01,41.413244656986606,2.0992242202441544
1261,2019-12-01,41.37833875568635,2.196097654903495
1567,2019-12-01,41.364044105878314,2.176369075937409
3215,2019-12-01,41.389322189374965,2.0746415302127197
2451,2019-02-01,41.34486020394528,2.0861635487718515
6611,2019-01-01,41.385091926749375,2.105687114094796
447,2019-02-01,41.37320009854051,2.108645910166071
8118,2019-04-01,41.439637974362995,2.155175755397687
4410,2019-03-01,41.437299674703326,2.2013053021522153
1384,2019-04-01,41.32766385931221,2.1699460080675896
2598,2019-06-01,41.36522968363482,2.1767000160692165
4365,2019-12-01,41.36196736403728,2.0972565322688714
1642,2019-09-01,41.376590705937694,2.1354759067923683
3410,2019-04-01,41.42962952138361,2.1697656498657114
9834,2019-08-01,41.345464266638345,2.2208693381647127
4727,2019-01-01,41.428146168515426,2.181165710241625
3962,2019-07-01,41.46413378997186,2.1142139744982127
5291,2019-01-01,41.43123837686271,2.0808955709227126
9017,2019-01-01,41.37848830982752,2.1392447531744496
3129,2019-05-01,41.41116802536222,2.2251356482714337
3125,2019-05-01,41.390158623180966,2.1324003679630916
9418,2019-04-01,41.36409991153248,2.1672049289082165
4205,2019-12-01,41.36001943958932,2.18660508757651
6166,2019-01-01,41.328032503205165,2.2088649272921215
9580,2019-04-01,41.419967688303764,2.0998179873961695
9926,2019-03-01,41.437298146409326,2.1181778760668406
7311,2019-08-01,41.32678287107562,2.1339312987809174
5038,2019-09-01,41.3448378961578,2.0926026046445063
5664,2019-07-01,41.35429714365732,2.0818975572637894
2501,2019-08-01,41.439804629911656,2.1885650284000415
9541,2019-01-01,41.33196066852754,2.2137838989110907
9864,2019-09-01,41.33937297362391,2.180611046861532
4416,2019-03-01,41.36072993035257,2.1383202433409094
9700,2019-02-01,41.3998360251655,2.1068542386868248
6029,2019-03-01,41.44689490311581,2.0730139153752893
3342,2019-08-01,41.42938434097452,2.0777941384722887
2435,2019-10-01,41.3438197567447,2.080510030120493
5955,2019-10-01,41.39857322593184,2.178126118001588
3773,2019-05-01,41.444023689993415,2.1941370782477567
7970,2019-01-01,41.34543508266344,2.1796902165893153
9989,2019-11-01,41.42218615541472,2.200746484850719
3338,2019-02-01,41.44089868113919,2.0908116143283046
721,2019-09-01,41.46051402278202,2.194497880013119
4279,2019-03-01,41.41223162503199,2.0997285878579244
5153,2019-12-01,41.391255008025325,2.1247996366807276
4597,2019-11-01,41.43557287074373,2.2068597457948926
6760,2019-03-01,41.465855403114965,2.2275765798967715
9781,2019-12-01,41.36604147996006,2.0816156493474565
8097,2019-06-01,41.37193912832115,2.110551044377432
1554,2019-10-01,41.34383808469273,2.1794427727983443
8994,2019-05-01,41.43808708496522,2.2015038229255293
79,2019-04-01,41.356564746201265,2.1766380225316415
1899,2019-10-01,41.452249262978754,2.148913463284857
8961,2019-10-01,41.34447973187104,2.220828348373916
2700,2019-01-01,41.329511309392345,2.10838519416636
489,2019-05-01,41.45176860818622,2.125442503640853
9322,2019-12-01,41.366977004184605,2.172080108703084
8857,2019-02-01,41.32088417015212,2.154535087853505
1026,2019-06-01,41.35044598364535,2.1260506175558462
3575,2019-09-01,41.43178577566882,2.1887492548045304
2688,2019-06-01,41.37149414708062,2.088499235347264
1886,2019-06-01,41.407890854239724,2.096546467739308
8657,2019-11-01,41.36130932321124,2.2107743258637638
4481,2019-10-01,41.46461553277488,2.153221427454708
7263,2019-06-01,41.44289750900234,2.072283519940309
9212,2019-10-01,41.34630454694149,2.132072283566429
3052,2019-12-01,41.33889968189289,2.1969507053274615
1389,2019-06-01,41.440212034427454,2.1070150689650653
3145,2019-12-01,41.344661813673916,2.1072931401875308
9353,2019-03-01,41.389334284329614,2.1716128636625887
5456,2019-10-01,41.342140124777735,2.1485979802456674
1805,2019-05-01,41.456081196797754,2.224960493017118
4003,2019-12-01,41.34599300111405,2.130731365422731
5912,2019-04-01,41.362546223427394,2.2129791628532502
5270,2019-11-01,41.45212100833504,2.088158739303411
3367,2019-08-01,41.35688735182838,2.140337501768824
9912,2019-02-01,41.40091876124141,2.205897294746677
2289,2019-11-01,41.328135714699954,2.080742099177468
9395,2019-05-01,41.38426168364852,2.17438502177924
2475,2019-05-01,41.33407068734697,2.0772904665648646
5634,2019-08-01,41.374779450685566,2.1545703534229537
4315,2019-12-01,41.35782077651061,2.1350401190322135
6279,2019-08-01,41.38140380063706,2.137039892722888
8054,2019-04-01,41.38730825320712,2.137570653881071
1523,2019-07-01,41.39423424069494,2.1401322742820623
2287,2019-01-01,41.408709350633686,2.190419190920287
7956,2019-05-01,41.445119945633664,2.2189966478336536
2500,2019-11-01,41.330931578368734,2.097341229971575
3231,2019-06-01,41.43284148239626,2.1072825619609747
1883,2019-08-01,41.38245538476775,2.225358139922419
7027,2019-07-01,41.374442168766926,2.1338882428959196
1174,2019-08-01,41.43394867278143,2.1009546412892837
1732,2019-05-01,41.341506760905176,2.17936954727611
3830,2019-04-01,41.406810638349725,2.1773242103559327
4718,2019-12-01,41.441942123208094,2.205130378070679
7278,2019-07-01,41.36083792873565,2.1248936096561097
1566,2019-12-01,41.432817329601335,2.129034513477303
4278,2019-02-01,41.38739174055527,2.1987327352305654
4019,2019-02-01,41.3222869492566,2.195109504968248
2044,2019-02-01,41.336344669736505,2.132703855873684
1486,2019-02-01,41.433585505051845,2.1001246853936255
1854,2019-12-01,41.33861091932965,2.0820315952262325
6837,2019-06-01,41.333141843983604,2.1440910580024344
7752,2019-08-01,41.33892415810663,2.102745284751772
2642,2019-05-01,41.44182444875214,2.1865499725913082
4046,2019-03-01,41.46437473041357,2.2124735338457233
1116,2019-04-01,41.42275787234558,2.1496142299728347
6818,2019-12-01,41.36712490976912,2.2288954198037514
511,2019-10-01,41.34019677817446,2.2037349674383337
1421,2019-09-01,41.39480382110012,2.0785711278105525
9651,2019-01-01,41.37475044915295,2.2243381424370248
3347,2019-09-01,41.336006587878536,2.2159293055408065
8690,2019-08-01,41.46762068766676,2.1408193282901506
1540,2019-10-01,41.37663532594472,2.131590755074145
9869,2019-09-01,41.44377427525738,2.1162747537017763
3643,2019-07-01,41.41367411048619,2.174443481556639
6138,2019-11-01,41.38984239726899,2.193658806033101
3737,2019-11-01,41.44941897919895,2.118738625750643
5467,2019-08-01,41.34790895840628,2.1582777933832684
7493,2019-12-01,41.36699187541679,2.0742131332078513
7537,2019-07-01,41.450603980548685,2.106367243691613
4807,2019-10-01,41.3279482119252,2.1742741777985404
7427,2019-04-01,41.354467766464595,2.194570190140642
7716,2019-12-01,41.46980210247003,2.0737830059393203
7109,2019-02-01,41.426772911259626,2.194946467034018
2408,2019-03-01,41.33241603407363,2.150920247900453
9390,2019-07-01,41.321538787048354,2.075358480083195
